2016.96175	  28.280	  12.570
2016.96448	  32.840	  12.780
2016.96721	  40.170	  12.930
2016.96995	  31.760	  13.240
2016.97268	  34.270	  12.990
2016.97541	  34.390	  12.910
2016.97814	  35.130	  12.410
2016.98087	  34.750	  12.060
2016.98361	  33.550	  11.860
2016.98634	  37.930	  13.380
2016.98907	  29.510	  14.410
2016.99180	  34.250	  13.150
2016.99454	  39.430	  12.950
2016.99727	  36.770	  13.260
2017.00000	  36.200	  12.950
2017.00274	  32.880	  12.270
2017.00548	  34.490	  12.590
2017.00822	  38.230	  11.880
2017.01096	  37.870	  11.810
2017.01370	  37.930	  11.890
2017.01644	  35.200	  12.170
2017.01918	  38.600	  12.570
2017.02192	  37.160	  12.700
2017.02466	  27.390	  12.640
2017.02740	  38.890	  13.020
2017.03014	  37.170	  13.180
2017.03288	  45.230	  13.080
2017.03562	  36.500	  12.140
2017.03836	  39.490	  11.520
2017.04110	  37.940	  11.770
2017.04384	  38.400	  12.230
2017.04658	  31.670	  12.410
2017.04932	  43.940	  12.310
2017.05205	  35.510	  12.470
2017.05479	  35.740	  12.100
2017.05753	  34.510	  12.750
2017.06027	  37.940	  12.500
2017.06301	  37.070	  11.680
2017.06575	  40.860	  11.990
2017.06849	  37.140	  12.540
2017.07123	  48.060	  12.380
2017.07397	  47.680	  12.830
2017.07671	  44.190	  12.250
2017.07945	  50.010	  12.720
2017.08219	  43.850	  14.290
2017.08493	  38.740	  13.960
2017.08767	  39.140	  12.810
2017.09041	  40.270	  11.700
2017.09315	  37.050	  14.180
2017.09589	  46.390	  14.360
2017.09863	  35.360	  13.840
2017.10137	  40.470	  12.440
2017.10411	  39.210	  13.110
2017.10685	  40.850	  13.210
2017.10959	  45.360	  11.060
2017.11233	  38.300	  11.370
2017.11507	  39.510	  11.210
2017.11781	  37.870	  11.230
2017.12055	  38.780	  12.040
2017.12329	  34.780	  11.890
2017.12603	  36.880	  11.570
2017.12877	  44.010	  11.870
2017.13151	  37.170	  12.260
2017.13425	  39.510	  13.360
2017.13699	  39.170	  14.250
2017.13973	  43.110	  12.900
2017.14247	  47.420	  13.910
2017.14521	  45.140	  14.570
2017.14795	  45.710	  12.570
2017.15068	  42.830	  12.160
2017.15616	  39.810	  12.110
2017.15890	  40.840	  11.680
2017.16164	  44.110	  11.670
2017.16438	  37.180	  12.140
2017.16712	  41.710	  11.780
2017.16986	  41.400	  11.340
2017.17260	  37.180	  11.410
2017.17534	  45.290	  12.550
2017.17808	  38.150	  11.920
2017.18082	  41.010	  11.580
2017.18356	  38.110	  12.250
2017.18630	  40.480	  12.030
2017.18904	  44.380	  13.660
2017.19178	  35.840	  11.830
2017.19452	  39.940	  11.560
2017.19726	  39.480	  12.690
2017.20000	  40.210	  12.070
2017.20274	  32.830	  12.410
2017.20548	  43.640	  12.690
2017.20822	  39.520	  11.880
2017.21096	  40.900	  12.830
2017.21370	  41.390	  13.070
2017.21644	  36.530	  12.680
2017.21918	  41.240	  14.020
2017.22192	  37.600	  16.940
2017.22466	  45.480	  13.820
2017.22740	  42.350	  13.420
2017.23014	  39.390	  13.700
2017.23288	  35.380	  13.650
2017.23562	  40.690	  13.830
2017.23836	  34.960	  14.200
2017.24110	  35.370	  13.430
2017.24384	  42.060	  13.980
2017.24658	  44.190	  17.790
2017.24932	  23.880	  14.370
2017.25205	  32.870	  17.980
2017.25479	  35.560	  13.460
2017.25753	  36.480	  13.390
2017.26027	  41.600	  13.090
2017.26301	  49.090	  14.610
2017.26575	  40.630	  14.140
2017.26849	  50.030	  16.000
2017.27123	  36.200	  15.660
2017.27397	  43.260	  14.590
2017.27671	  31.240	  19.590
2017.27945	  45.140	  17.850
2017.28219	  32.070	  14.390
2017.28493	  34.070	  13.600
2017.28767	  28.680	  14.230
2017.29041	  30.710	  13.980
2017.29315	  39.680	  14.280
2017.29589	  41.270	  15.090
2017.29863	  42.980	  21.400
2017.30137	  27.070	  16.390
2017.30411	  38.840	  19.080
2017.30685	  46.160	  14.920
2017.30959	  41.530	  13.260
2017.31233	  26.430	  12.310
2017.31507	  37.450	  13.320
2017.31781	  34.490	  13.310
2017.32055	  29.920	  13.820
2017.32329	  27.570	  13.170
2017.32603	  29.820	  13.530
2017.32877	  40.080	  14.360
2017.33151	  40.080	  12.720
2017.33425	  29.720	  14.500
2017.33699	  34.130	  13.480
2017.33973	  38.490	  13.390
2017.34247	  40.900	  14.870
2017.34521	  39.070	  15.630
2017.34795	  38.890	  13.190
2017.35068	  31.690	  14.010
2017.35342	  39.090	  15.390
2017.35616	  36.250	  17.430
2017.35890	  35.100	  14.900
2017.36164	  35.020	  15.060
2017.36438	  36.680	  14.340
2017.36712	  42.690	  14.420
2017.36986	  34.920	  13.640
2017.37260	  35.900	  14.320
2017.37534	  27.470	  14.140
2017.37808	  35.350	  16.980
2017.38082	  45.090	  13.950
2017.38356	  41.670	  13.890
2017.38630	  38.380	  13.930
2017.38904	  34.880	  12.850
2017.39178	  38.950	  14.970
2017.39452	  41.190	  18.840
2017.39726	  38.420	  17.970
2017.40000	  36.880	  13.040
2017.40274	  26.710	  12.610
2017.40548	  29.390	  14.180
2017.40822	  31.420	  15.010
2017.41096	  32.780	  18.610
2017.41370	  41.100	  15.430
2017.41644	  51.960	  21.490
2017.41918	  28.370	  17.830
2017.42192	  49.180	  18.950
2017.42466	  31.990	  20.120
2017.42740	  33.590	  14.760
2017.43014	  42.960	  14.450
2017.43288	  41.950	  17.860
2017.43562	  27.350	  19.400
2017.43836	  35.430	  16.640
2017.44110	  29.910	  15.510
2017.44384	  29.760	  14.330
2017.44658	  36.080	  19.370
2017.44932	  36.900	  18.020
2017.45205	  39.890	  19.980
2017.45479	  45.830	  20.880
2017.45753	  41.650	  24.310
2017.46301	  40.530	  19.690
2017.46575	  35.280	  17.850
2017.46849	  29.130	  18.230
2017.47123	  36.080	  15.510
2017.47397	  34.640	  14.670
2017.47671	  29.280	  16.320
2017.47945	  37.810	  19.680
2017.48219	  34.750	  14.960
2017.48493	  39.020	  13.870
2017.48767	  33.280	  14.940
2017.49041	  38.920	  17.060
2017.49315	  36.840	  17.160
2017.49589	  39.470	  17.150
2017.49863	  36.420	  15.530
2017.50137	  38.360	  29.860
2017.50411	  44.690	  18.800
2017.50685	  56.060	  18.150
2017.50959	  41.630	  17.070
2017.51233	  30.870	  17.850
2017.51507	  46.060	  15.260
2017.51781	  33.170	  18.220
2017.52055	  17.920	  17.170
2017.52603	  26.280	  17.040
2017.52877	  37.880	  18.600
2017.53151	  43.670	  18.680
2017.53425	  31.780	  17.230
2017.53699	  28.770	  18.510
2017.53973	  32.910	  18.050
2017.54247	  41.020	  13.860
2017.54521	  42.390	  15.190
2017.54795	  38.480	  14.710
2017.55068	  40.500	  14.830
2017.55342	  46.690	  50.830
2017.55616	  44.900	  14.800
2017.55890	  37.130	  15.260
2017.56164	  36.090	  18.770
2017.56438	  30.610	  18.600
2017.56712	  17.780	  21.620
2017.56986	  29.250	  17.700
2017.57260	  35.860	  18.040
2017.57534	  56.790	  22.940
2017.57808	  32.100	  25.350
2017.58082	  44.930	  24.580
2017.58356	  40.020	  23.390
2017.58630	  27.760	  16.510
2017.58904	  19.060	  18.630
2017.59178	  34.360	  17.670
2017.59452	  44.010	  16.510
2017.59726	  35.920	  16.490
2017.60000	  35.650	  17.780
2017.60274	  37.460	  16.620
2017.60548	  39.570	  18.120
2017.60822	  29.090	  18.830
2017.61096	  35.050	  16.400
2017.61370	  42.270	  16.090
2017.61644	  35.450	  14.210
2017.61918	  28.960	  15.230
2017.62192	  37.000	  15.970
2017.62466	  37.080	  16.510
2017.62740	  37.270	  15.510
2017.63014	  34.840	  18.130
2017.63288	  38.800	  19.840
2017.63562	  29.420	  18.650
2017.63836	  42.910	  21.340
2017.64110	  58.480	  21.380
2017.64384	  39.980	  14.950
2017.64658	  26.650	  15.360
2017.64932	  43.240	  16.330
2017.65205	  34.850	  16.850
2017.65479	  20.450	  15.810
2017.65753	  29.620	  16.880
2017.66027	  38.170	  18.670
2017.66301	  29.480	  19.220
2017.66575	  37.750	  16.780
2017.66849	  43.590	  21.390
2017.67123	  32.840	  17.480
2017.67397	  32.450	  18.670
2017.67671	  46.190	  20.040
2017.67945	  33.760	  16.830
2017.68219	  31.050	  14.850
2017.68493	  25.830	  15.200
2017.68767	  35.330	  14.870
2017.69041	  31.910	  14.070
2017.69315	  30.920	  15.910
2017.69589	  30.500	  16.650
2017.69863	  33.170	  16.490
2017.70137	  34.340	  19.770
2017.70411	  43.640	  16.750
2017.70685	  32.610	  14.620
2017.70959	  33.370	  15.900
2017.71233	  38.170	  16.360
2017.71507	  28.510	  15.610
2017.71781	  34.290	  18.920
2017.72055	  31.910	  14.580
2017.72329	  28.960	  14.240
2017.72603	  30.760	  15.770
2017.72877	  25.840	  14.510
2017.73151	  32.700	  15.520
2017.73425	  35.750	  16.750
2017.73699	  33.100	  14.800
2017.73973	  36.620	  14.470
2017.74247	  36.910	  16.700
2017.74521	  48.510	  21.170
2017.74795	  36.780	  15.590
2017.75068	  28.570	  15.990
2017.75342	  40.990	  17.650
2017.75616	  45.360	  19.160
2017.75890	  40.370	  20.180
2017.76164	  21.530	  15.450
2017.76438	  39.950	  17.150
2017.76712	  26.850	  19.050
2017.76986	  29.800	  24.250
2017.77260	  42.530	  20.860
2017.77534	  29.860	  22.110
2017.77808	  41.370	  18.880
2017.78082	  34.710	  19.260
2017.78630	  44.010	  19.140
2017.78904	  34.310	  22.170
2017.79178	  25.530	  19.870
2017.79452	  26.880	  18.410
2017.79726	  27.030	  15.570
2017.80000	  22.690	  15.210
2017.80274	  26.040	  13.040
2017.80548	  33.230	  13.170
2017.80822	  24.020	  13.260
2017.81096	  30.820	  13.840
2017.81370	  24.750	  13.790
2017.81644	  33.020	  13.980
2017.81918	  29.030	  13.840
2017.82192	  24.500	  13.490
2017.82466	  22.760	  13.550
2017.82740	  19.060	  13.800
2017.83014	  25.480	  13.710
2017.83288	  34.800	  13.090
2017.83562	  37.180	  13.730
2017.83836	  38.040	  15.070
2017.84110	  33.780	  14.470
2017.84384	  28.780	  13.940
2017.84658	  33.440	  13.460
2017.84932	  39.530	  14.140
2017.85205	  34.610	  14.500
2017.85479	  39.720	  13.390
2017.85753	  40.680	  13.360
2017.86301	  32.830	  15.080
2017.86575	  31.850	  12.670
2017.86849	  39.070	  12.860
2017.87123	  33.670	  13.690
2017.87397	  39.580	  13.260
2017.87671	  38.200	  13.240
2017.87945	  30.800	  13.460
2017.88219	  27.730	  14.480
2017.88493	  35.470	  12.430
2017.88767	  30.700	  12.270
2017.89041	  31.780	  12.910
2017.89315	  39.050	  13.060
2017.89589	  31.540	  13.840
2017.89863	  33.310	  12.620
2017.90137	  33.610	  12.680
2017.90411	  30.160	  12.780
2017.90685	  34.620	  12.930
2017.90959	  28.950	  12.380
2017.91233	  32.140	  13.220
2017.91507	  34.220	  13.170
2017.91781	  34.120	  15.520
2017.92055	  33.980	  14.540
2017.92329	  33.400	  13.430
2017.92603	  27.630	  13.050
2017.92877	  32.740	  12.460
2017.93151	  34.460	  13.390
2017.93425	  38.730	  13.290
2017.93699	  29.280	  12.060
2017.93973	  30.740	  13.070
2017.94247	  35.290	  12.430
2017.94521	  35.320	  12.610
2017.94795	  30.730	  12.410
2017.95342	  30.800	  12.820
2017.95616	  30.730	  12.690
2017.95890	  20.380	  13.810
2017.96164	  21.080	  14.080
2017.96438	  35.940	  13.870
2017.96712	  31.590	  15.600
2017.96986	  32.320	  15.910
2017.97260	  31.320	  12.350
2017.97534	  31.770	  11.810
2017.97808	  37.000	  12.180
2017.98082	  31.540	  13.270
2017.98356	  36.660	  11.990
2017.98630	  29.520	  12.000
2017.98904	  35.470	  12.360
2017.99178	  30.340	  13.470
2017.99452	  29.110	  12.540
2017.99726	  33.770	  12.720
2018.00000	  32.820	  12.440
2018.00274	  31.250	  12.830
2018.00548	  33.990	  12.390
2018.00822	  26.380	  12.760
2018.01096	  31.130	  13.570
2018.01370	  33.820	  13.140
2018.01644	  36.540	  12.760
2018.01918	  33.590	  12.570
2018.02192	  36.450	  14.430
2018.02466	  36.060	  14.310
2018.02740	  32.250	  12.950
2018.03014	  29.150	  13.030
2018.03288	  26.600	  12.350
2018.03562	  31.050	  12.090
2018.03836	  34.860	  13.360
2018.04110	  37.170	  12.700
2018.04384	  36.560	  13.100
2018.04658	  40.730	  13.500
2018.04932	  38.430	  13.310
2018.05205	  35.750	  13.590
2018.05479	  36.180	  12.700
2018.05753	  32.840	  14.650
2018.06027	  35.640	  13.820
2018.06301	  32.470	  12.820
2018.06575	  38.100	  13.020
2018.06849	  25.760	  13.390
2018.07123	  32.140	  13.540
2018.07397	  28.580	  13.770
2018.07671	  28.820	  15.330
2018.07945	  32.840	  13.240
2018.08219	  26.070	  12.580
2018.08493	  25.460	  13.160
2018.08767	  31.820	  12.710
2018.09041	  28.120	  12.580
2018.09315	  28.420	  12.080
2018.09589	  33.410	  11.980
2018.09863	  36.440	  12.810
2018.10137	  31.510	  13.270
2018.10411	  39.190	  13.210
2018.10685	  40.050	  12.710
2018.10959	  33.220	  12.860
2018.11233	  40.820	  13.200
2018.11507	  34.980	  12.500
2018.11781	  30.470	  12.450
2018.12055	  34.620	  12.440
2018.12329	  31.030	  12.600
2018.12603	  31.820	  13.650
2018.12877	  32.170	  17.110
2018.13151	  26.380	  12.980
2018.13425	  31.220	  12.970
2018.13699	  36.360	  12.820
2018.13973	  25.970	  14.490
2018.14247	  34.150	  13.670
2018.14521	  29.800	  13.890
2018.14795	  29.160	  13.170
2018.15068	  29.000	  13.680
2018.15342	  36.470	  13.790
2018.15616	  29.370	  12.680
2018.15890	  30.000	  14.800
2018.16164	  24.040	  15.540
